20201223,松江,松江大学城,九龙仓精装修别墅 诚心出售 看房方便房主自荐,690万,3室2厅 | 192.28平米 | 南 | 精装 | 下叠(共4层) | 2014年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_xp1YZplbY_1.jpg.296x216.jpg
20201223,松江,松江大学城,四房三卫+景观房+上外+近地铁+小区+高楼层+阁楼新上,645万,4室2厅 | 146.28平米 | 南 | 精装 | 高楼层(共18层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BVH8RE1C5_1.jpg.296x216.jpg
20201223,松江,松江大学城,佘山珑原二期顶复 精装修拎包即住 房东诚意出售,698万,3室2厅 | 222.32平米 | 南 | 精装 | 高楼层(共6层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CFibHoe5n_1.jpg.296x216.jpg
20201223,松江,松江大学城,四期新房源，3房2厅2卫，南北直通,646.5万,3室2厅 | 129.94平米 | 南 北 | 精装 | 低楼层(共12层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sH9dnggv6_1.jpg.296x216.jpg
20201223,松江,松江大学城,该房位于小区中间位置，精装修拎包入住，采光通风好,679万,4室2厅 | 264平米 | 南 | 精装 | 低楼层(共4层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Fl2SDR4sh_1.jpg.296x216.jpg
20201223,松江,松江大学城,二期大叠加，上下四层双车位，精装修看房随时拎包入住房主自荐,760万,4室2厅 | 223平米 | 南 | 精装 | 下叠(共3层) | 2014年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_omST8QjJn_1.jpg.296x216.jpg
20201223,松江,松江大学城,清一色大平层，好装，空调，地暖进水系统新风,950万,4室2厅 | 187.17平米 | 南 | 精装 | 低楼层(共16层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vjZ6Xy1yR_1.jpg.296x216.jpg
20201223,松江,松江大学城,绿地蔷薇九里(公寓) 3室2厅 南,490万,3室2厅 | 109.68平米 | 南 | 精装 | 低楼层(共12层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vp6R2ndeW_1.jpg.296x216.jpg
20201223,松江,松江大学城,绿地蔷薇九里(公寓) 3室2厅 南房主自荐,630万,3室2厅 | 129.94平米 | 南 | 其他 | 中楼层(共12层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uZDuChyuI_1.jpg.296x216.jpg
20201223,松江,松江大学城,满五唯一   楼层视野好 诚意出售 看房方便,290万,1室1厅 | 64平米 | 南 | 精装 | 高楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HKSTdDvy2_1.jpg.296x216.jpg
