20201223,徐汇,上海南站,好户型一房 高区采光通风好 视野开阔,258万,1室1厅 | 42.89平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_uRXQhRYBT_1.jpg.296x216.jpg
20201223,徐汇,上海南站,双南户型，采光充足，诚意出售，看房提前预约房主自荐,430万,2室1厅 | 69.26平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-3dc890d2-158e-4b12-8f49-9be287a3d001.jpg.296x216.jpg
20201223,徐汇,上海南站,地铁1号线、3号线+中装修一房+无增值税+一梯两户房主自荐,240万,1室1厅 | 43.06平米 | 南 | 简装 | 高楼层(共6层)  | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_MgsrAA4lf_1.jpg.296x216.jpg
20201223,徐汇,上海南站,装修不错小两房+总价低+随时看房,300万,2室0厅 | 49.2平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cBvpzyqvC_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五年，双南大两房，视野宽阔采光好 业主诚意卖房主自荐,640万,2室1厅 | 78.93平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YQECrnaHs_1.jpg.296x216.jpg
20201223,徐汇,上海南站,近地铁站，一房朝南，采光充足。房主自荐,275万,1室1厅 | 49平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nMTNe340N_1.jpg.296x216.jpg
20201223,徐汇,上海南站,中间楼层，南北双阳台，配套设施齐全，出口近交通便利,375万,2室1厅 | 59.7平米 | 南 北 | 精装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IReoarRli_1.jpg.296x216.jpg
20201223,徐汇,上海南站,汇成三村，一室户，无遮挡采光充足,202万,1室1厅 | 33.5平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IwhukHwZM_1.jpg.296x216.jpg
20201223,徐汇,上海南站,汇成一室半，视野开阔，朝南房间面积大,228万,1室1厅 | 39.9平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7Moj3vrbA_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五年税费少，南北户型，厨卫有窗户，采光佳房主自荐,290万,2室0厅 | 48.7平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2gEZo07dH_1.jpg.296x216.jpg
20201223,徐汇,上海南站,一房带露台，视野开阔，可使用面积多，可养花花草草,310万,1室1厅 | 57.71平米 | 南 | 精装 | 高楼层(共7层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ueQ53pQtV_1.jpg.296x216.jpg
20201223,徐汇,上海南站,小小的房子大大的梦想。诚意出售房主自荐,228万,1室0厅 | 38.6平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_iPze2Efgk_1.jpg.296x216.jpg
20201223,徐汇,上海南站,全明户型，交通便利，满五唯一，2室一厅房主自荐,410万,2室1厅 | 67.92平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jRTh0BAQS_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五年 看房方便 有钥匙 全明户型 得房率高,510万,3室1厅 | 88.97平米 | 东 西 | 精装 | 低楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_CJ1h9wFZf_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五唯一，一年前房东30万装修，家具家电不带走房主自荐,335万,2室1厅 | 60.5平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-7d3b3d7d-c292-4461-800f-7632b585dc27.jpg.296x216.jpg
20201223,徐汇,上海南站,此房满五年，双方朝南，精装修，近地铁房主自荐,367万,2室1厅 | 62.62平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xntYcGow9_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五年不唯一，售后公房，诚心卖房主自荐,520万,2室2厅 | 73.26平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mW5qqbFAD_1.jpg.296x216.jpg
20201223,徐汇,上海南站,汇成小户型  楼层好，通风方便，,220万,1室0厅 | 36.2平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_VQ0mpOkVX_1.jpg.296x216.jpg
20201223,徐汇,上海南站,04年小区+电梯房+采光好+满五唯一+近上海南站,1190万,3室2厅 | 164.86平米 | 南 | 精装 | 中楼层(共8层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-3b4701d3-6b2d-4c50-adb1-5fe4a4198bab.jpg.296x216.jpg
20201223,徐汇,上海南站,满五年，房东自住，小区中间位置，采光良好,285万,2室0厅 | 53.5平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e92167ca-f4d3-4388-a5fe-051a370a6d77.jpg.296x216.jpg
20201223,徐汇,上海南站,汇成四村 满五 南北两房 采光通风佳 业主诚意出售,310万,2室1厅 | 53.5平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KhgNdch4G_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五唯一+ 一梯两户 + 双南 户型+ 高品质,468万,2室1厅 | 65.76平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/1ffe47c7-c52f-4e3a-bfab-a3c5ff70b4dc.JPG.296x216.jpg
20201223,徐汇,上海南站,上海南站电梯房，品质小区，河景房，业主诚意出售新上,920万,2室2厅 | 103.55平米 | 南 北 | 精装 | 低楼层(共17层) | 2005年建 | 板楼,
20201223,徐汇,上海南站,新上架，汇成低总价南北2房，视野好诚意出售新上,275万,2室1厅 | 48.7平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/87ae6f3e-eaf3-4749-943a-7887295b4915.jpg_200x150.jpg.296x216.jpg
20201223,徐汇,上海南站,出行方便 配套成熟 小区品质高 居住舒适 上海南站,850万,3室2厅 | 121.32平米 | 南 | 简装 | 中楼层(共6层) | 1999年建 | 板楼,
20201223,徐汇,上海南站,满五年税费少，近小区进口处，厨卫有窗户，可出租,370万,2室1厅 | 63.1平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/58980a7c-004a-41d6-8e6e-1a771304b1d2.jpg.296x216.jpg
20201223,徐汇,上海南站,双南两房，采光通风好，小区环境优美新上,408万,2室0厅 | 63.8平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/1a3552e4-f54b-45c8-900a-6d92693aa126.png.296x216.jpg
20201223,徐汇,上海南站,此房精装修，通风好，视野开阔，采光充足，配套齐全新上,339万,1室1厅 | 55平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/test-025b387d-73f1-4870-bd90-b06ea0cb72e5.png.296x216.jpg
20201223,徐汇,上海南站,户型正气，楼层合适，满五年，交通便利，上海南站,900万,4室2厅 | 145.57平米 | 南 | 简装 | 低楼层(共5层) | 1995年建 | 板楼,
20201223,徐汇,上海南站,中间楼层，正气两房，出行方便，不沿马路,475万,2室1厅 | 72.3平米 | 南 | 简装 | 中楼层(共7层) | 1996年建 | 板楼,
20201223,徐汇,上海南站,徐教苑，全明边套，小区中间位置，满五唯一税费少,425万,2室0厅 | 52.4平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,
20201223,徐汇,上海南站,汇成小一室户，总价低，值得看一看。,175万,1室0厅 | 29.5平米 | 北 | 简装 | 高楼层(共6层)  | 板楼,
20201223,徐汇,上海南站,汇成二村 1室0厅 南,210万,1室0厅 | 33.5平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/3287671c-581a-45c7-b5f1-9ef805982b64.png.296x216.jpg
20201223,徐汇,上海南站,满五年不唯一 上海南站 交通发达 3线交汇,990万,4室2厅 | 163.29平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/1ee1459c-0b29-42b3-9203-af10fb9f137f.png.296x216.jpg
20201223,徐汇,上海南站,汇成三村 满五唯一 出行方便 近地铁 配套齐全,197万,1室0厅 | 33.5平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/a0f051ff-5c73-4bcf-96b7-f8aaeaf0b84e.png.296x216.jpg
20201223,徐汇,上海南站,15号线+精装修+1房采光好+位置好+价格低,320万,1室1厅 | 45.81平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-b9313556-c745-4fcd-87a1-bcf26b365990.png.296x216.jpg
20201223,徐汇,上海南站,满五年唯一税费少，朝南户型，厨卫有窗户，居家装修,195万,1室1厅 | 33平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/3287671c-581a-45c7-b5f1-9ef805982b64.png.296x216.jpg
