20201223,宝山,张庙,通河一村低总价电梯房，户型好，总价低诚心卖看房方便房主自荐,330万,2室1厅 | 64.41平米 | 东南 | 精装 | 中楼层(共13层) | 1988年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/202e0117-407e-4100-a8b5-a9024828f29c_1000.jpg.296x216.jpg
20201223,宝山,张庙,刚需户型一房一厅  低楼层 业主诚意出售 中上装修,175万,1室1厅 | 39.95平米 | 南 | 精装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/fbb5321c-54b8-45d4-895c-d6c369a16af7_1000.jpg.296x216.jpg
20201223,宝山,张庙,房子次顶楼，视野开阔，卧室朝南带阳台，诚意出售房主自荐,250万,1室1厅 | 41.39平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RpsmUTg4n.jpg.296x216.jpg
20201223,宝山,张庙,户型正气，厨卫朝北，前后无遮挡，采光通风好。房主自荐,255万,1室1厅 | 42.03平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ffdfbdd2-327d-437e-919a-ee0510ddc9c0_1000.jpg.296x216.jpg
20201223,宝山,张庙,此房满五不唯一，小区中间楼层，低楼层，业主诚意出售房主自荐,275万,1室1厅 | 45.19平米 | 南 | 毛坯 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/60f4777e-3274-472a-935a-3fec6fd50445_1000.jpg.296x216.jpg
20201223,宝山,张庙,通河一村 总价低小一房 诚心出售  看房方便房主自荐,248万,1室1厅 | 38.97平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_v62rH6Ff7_1.jpg.296x216.jpg
20201223,宝山,张庙,双南两房，满5年，高空视野，产权干净。房主自荐,235万,2室1厅 | 58.55平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/93084af2-723c-424c-8652-92f71923a723_1000.jpg.296x216.jpg
20201223,宝山,张庙,小户型，业主诚意出售。交通方便。房主自荐,172万,1室1厅 | 40.13平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_m2Ahhhq8C.jpg.296x216.jpg
20201223,宝山,张庙,通河三村 2室1厅 南新上,235万,2室1厅 | 50.89平米 | 南 | 毛坯 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4Ha5yXJq8_1.jpg.296x216.jpg
20201223,宝山,张庙,南北小两房  精装修  位置佳 诚意出售 价格可谈房主自荐,175万,2室0厅 | 48.01平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cS4YIAmqD_1.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，低楼层，户型正 ，全明采光， 业主诚意出售,295万,2室1厅 | 60.06平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TkE8Gmsbu_1.jpg.296x216.jpg
20201223,宝山,张庙,通河一村+电梯两房+采光充足+视野开阔+交通便利房主自荐,360万,2室1厅 | 76.52平米 | 东南 | 简装 | 中楼层(共13层) | 1990年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Q4iVTeC5G_1.jpg.296x216.jpg
20201223,宝山,张庙,一房一厅户型，花园视野，专属委托，链家优选房主自荐,178万,1室1厅 | 43.12平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/943179e4-94e3-419f-a000-d13416ae243e_1000.jpg.296x216.jpg
20201223,宝山,张庙,非顶楼，中间楼层，全明户型，简单装修！！！房主自荐,198万,1室1厅 | 43.99平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5af798ba-ce83-48d0-a30a-ea67f1072edf_1000.jpg.296x216.jpg
20201223,宝山,张庙,全明户型     诚意出售房主自荐,215万,2室1厅 | 53.29平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5d90a06e-5ecf-4f8d-9141-cb50721b17fa_1000.jpg.296x216.jpg
20201223,宝山,张庙,小区花园位置 居家装修 中间楼层 满五唯一+价格可谈房主自荐,386万,2室1厅 | 61.07平米 | 南 | 简装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/310000-inspection/44246d2c-b80b-4fa0-88c9-5f01ca7e22a5_1000.jpg.296x216.jpg
20201223,宝山,张庙,大三房，业主诚心出售，提前预约,560万,3室2厅 | 125.6平米 | 南 北 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_21qyQG0l8_1.jpg.296x216.jpg
20201223,宝山,张庙,共康站，家乐福万达，出行方便，看房提前预约,235万,1室1厅 | 57.61平米 | 南 | 毛坯 | 低楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-e5f4170d-7526-4c19-b6bf-e95e7cadc2dd.jpg.296x216.jpg
20201223,宝山,张庙,一号线万达家乐福配套，满五唯一，天井已搭,510万,3室1厅 | 95.95平米 | 南 | 精装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e462f281-38ad-41e7-b792-62bd5344c8b9.jpg.296x216.jpg
20201223,宝山,张庙,泗塘五村 南北两房 边套 诚信出售房主自荐,235万,2室1厅 | 62.05平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-902ab654-ca03-4dcc-9040-395087277b92.jpg.296x216.jpg
20201223,宝山,张庙,厨卫全明+南北直通+采光好无遮挡+业主诚心出售房主自荐,203万,1室1厅 | 51.78平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-9af19a8e-538d-4760-a5ae-65a8d57054a3.jpg.296x216.jpg
20201223,宝山,张庙,龙辰苑大两房，南北通全明户型，1号线300米，急售房主自荐,498万,2室2厅 | 98.69平米 | 南 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/17171922-85fe-4808-955f-5410234c9307_1000.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户+边套全明户型+房东诚心出售房主自荐,303万,2室2厅 | 74.48平米 | 南 北 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-0c1b50c0-40ba-443f-8bcd-b1dbec9d38ad.jpg.296x216.jpg
20201223,宝山,张庙,此房为中间楼层，通风采光好，全明户型房主自荐,290万,1室1厅 | 62.73平米 | 南 | 精装 | 中楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-8a6ebc3f-03fd-4d3c-958a-aa16727912ec.jpg.296x216.jpg
20201223,宝山,张庙,房子是一梯两户居家装修的，保养很好，诚心出售房主自荐,235万,2室1厅 | 61.28平米 | 南 | 其他 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/85a1cefa-8033-4e96-8131-670cc5c911e8_1000.jpg.296x216.jpg
20201223,宝山,张庙,此房满五唯一，采光充足，视野开阔房主自荐,190万,1室1厅 | 46.53平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cJu9nMfRc_1.jpg.296x216.jpg
20201223,宝山,张庙,双南两房，业主急售，户型正气，采光很好房主自荐,272万,2室1厅 | 71.09平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/7bc26be1-750c-46f9-9ddc-77e15378c241_1000.jpg.296x216.jpg
20201223,宝山,张庙,此房满五唯一，户型正气，精装修房主自荐,185万,1室1厅 | 47.26平米 | 南 | 简装 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_FEQIDkUOF_1.jpg.296x216.jpg
20201223,宝山,张庙,楼层好，税费少，采光好，业主诚心出售房主自荐,530万,2室1厅 | 92.16平米 | 南 | 简装 | 中楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_X4HH5ThLe_1.jpg.296x216.jpg
20201223,宝山,张庙,中间楼层+低总价+税费低+诚意出售房主自荐,268万,2室1厅 | 66平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_OXwe2u4TT_1.jpg.296x216.jpg
20201223,宝山,张庙,采光充足，户型正气，配套设施齐全,166万,1室1厅 | 41.23平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/93a94a67-69dc-4e72-86fd-a4f2e4ad1eae_1000.jpg.296x216.jpg
20201223,宝山,张庙,全明边套＋1号线900米＋双南大2房房主自荐,318万,2室1厅 | 75.86平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/56a18e87-2304-49fd-9c55-57ddab325698_1000.jpg.296x216.jpg
20201223,宝山,张庙,（南一居+北露台）==缘由你起+氛为合适房主自荐,185万,1室1厅 | 41.96平米 | 南 | 毛坯 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NDWBN6GVH_1.jpg.296x216.jpg
20201223,宝山,张庙,小户型总价低，满五不唯一，价格低房主自荐,194万,1室1厅 | 40.96平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_PjHmMlaEd_1.jpg.296x216.jpg
20201223,宝山,张庙,小户型，业主诚心出售，交通方便,182万,1室1厅 | 41.15平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/6a113331-d2eb-4790-a4d0-b759675d71f3_1000.jpg.296x216.jpg
20201223,宝山,张庙,呼玛二村 一梯两户双南两房，总价低，看房随时方便,232万,2室2厅 | 53.29平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-ca9dd19b-148d-4c27-af66-37c37d04f835.jpg.296x216.jpg
20201223,宝山,张庙,小2房，非顶楼，满五唯一，一手动迁，诚意出售。,180万,2室1厅 | 48.01平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b3cf1095-47ee-4689-abc8-a1c1355d597b_1000.jpg.296x216.jpg
20201223,宝山,张庙,电梯房 户型正气 业主诚意出售 看房提前约 价格可谈房主自荐,442万,2室2厅 | 91.65平米 | 南 | 精装 | 低楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NjLcMB94G_1.jpg.296x216.jpg
20201223,宝山,张庙,万达旁，楼层好，户型正气，配套齐全，看房方便房主自荐,920万,3室2厅 | 144.5平米 | 南 北 | 精装 | 中楼层(共13层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rxaRICfVq_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，楼层好，近地铁和公园，各付税，看房方便房主自荐,196万,1室1厅 | 41.79平米 | 南 | 简装 | 低楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/073271c0-c6ca-418f-81f2-c7936743d0bd_1000.jpg.296x216.jpg
20201223,宝山,张庙,呼玛一村 1室1厅 南,196万,1室1厅 | 40.09平米 | 南 | 精装 | 低楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zJGkJZ2bw_1.jpg.296x216.jpg
20201223,宝山,张庙,富浩花园 3室3厅 南新上,455万,3室3厅 | 93.95平米 | 南 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/649abec7-1600-4be2-9328-9c5e23436e38_1000.jpg.296x216.jpg
20201223,宝山,张庙,万达沿边：（悠然小屋——悠闲生活）,300万,2室1厅 | 65.6平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/b09e691d-73c1-4bd5-a50e-b521c86ba455.JPG.296x216.jpg
20201223,宝山,张庙,岭南家园 2室1厅 南,305万,2室1厅 | 64.6平米 | 南 | 其他 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20161113/2067020a-b357-4c13-b1fb-9af8006bb470.jpg.296x216.jpg
20201223,宝山,张庙,1号线万达家乐福商圈，商品房一梯俩户精装修,320万,2室1厅 | 66.67平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170914/cee99a73-77bf-45d5-ae8f-4a269e36eeec.jpg.296x216.jpg
20201223,宝山,张庙,泗塘一村低总价两房，户型好方正,265万,2室1厅 | 60.68平米 | 南 | 其他 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170829/78cb73d7-f721-4d57-81a8-c83782a2d45e.jpg.296x216.jpg
20201223,宝山,张庙,链家优选：商品房小区+一梯俩户+中间楼层+价格可谈新上,470万,2室2厅 | 84.78平米 | 南 | 简装 | 中楼层(共6层) | 2004年建 | 板楼,
20201223,宝山,张庙,居住是一种体验、享受、品位、咀嚼,293万,2室1厅 | 66.71平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/rsp_pic_upload9221958e-2f7d-4351-a787-325f23ce1b3c.JPG.296x216.jpg
20201223,宝山,张庙,一房优质户型，客厅有窗，业主急售房主自荐,250万,1室1厅 | 52.99平米 | 南 | 简装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170303/425ef33e-0dba-42f1-acda-616c8aa4841d.jpg.296x216.jpg
20201223,宝山,张庙,泗塘三村+全明一居室+小区中间位置+诚意出售新上,160万,1室0厅 | 33.78平米 | 南 | 毛坯 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/2f54e4b2-efde-4a93-9591-7e6ae4aceea0.png.296x216.jpg
20201223,宝山,张庙,泗塘二村 2室1厅 南新上,222万,2室1厅 | 49.53平米 | 南 | 其他 | 中楼层(共5层) | 1982年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/dbf21ee6-6371-4f5e-8222-78f9a32fd0e3.png.296x216.jpg
20201223,宝山,张庙,一楼带天井+全明户型+南北小两房新上,206万,2室0厅 | 45.73平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/136dc8e9-c6d5-4329-977c-19c6a22b8a74.png.296x216.jpg
20201223,宝山,张庙,满五唯一，精装大一房，一梯两户，全明户型，诚意卖新上,235万,1室1厅 | 47.61平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,
20201223,宝山,张庙,双南两房，满五年，产权清晰，采光好，配套成熟,325万,2室1厅 | 70.46平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,
20201223,宝山,张庙,此房满五唯一，顶楼复式，户型格局好，采光好。房主自荐,530万,2室2厅 | 104.58平米 | 南 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,
20201223,宝山,张庙,冶金小区(宝山) 1室1厅 南新上,255万,1室1厅 | 50.71平米 | 南 | 简装 | 中楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/53d41d44-1af9-48c5-b456-980e60f0752e.png.296x216.jpg
20201223,宝山,张庙,岭南雅苑 2室2厅 南 北新上,499万,2室2厅 | 91.5平米 | 南 北 | 精装 | 低楼层(共6层) | 2001年建 | 板楼,
20201223,宝山,张庙,户型正气：（居家新体验——精致一室户）,160万,1室0厅 | 35平米 | 暂无数据 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/af823692-337d-4185-ae20-3a0202f4a2f0.png.296x216.jpg
20201223,宝山,张庙,南北三房，满五唯一，看房方便，出行便利房主自荐,570万,3室2厅 | 117.72平米 | 南 | 精装 | 低楼层(共11层) | 2002年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/a8ad0f79-be6b-4c78-812d-02f396e86651.png.296x216.jpg
20201223,宝山,张庙,一梯两户，双南全明，采光好南北通风,232万,2室1厅 | 53.7平米 | 南 北 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/9f780f6e-6e27-4981-8f46-30dc5fb94c34.png.296x216.jpg
20201223,宝山,张庙,顶楼复式，税费少，单价低，业主诚意出售，随时签约房主自荐,720万,4室3厅 | 216.58平米 | 南 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,
20201223,宝山,张庙,南北二房 厅有明窗 户型方正  出行方便,305万,2室1厅 | 59.37平米 | 南 北 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,
20201223,宝山,张庙,泗塘一村+全明一居室+诚意出售房主自荐,130万,1室0厅 | 30.48平米 | 南 | 简装 | 高楼层(共5层) | 1959年建 | 板楼,
20201223,宝山,张庙,店长推荐小区另一户型   厨卫并排朝北 精装修 价可谈房主自荐,228万,1室1厅 | 47.8平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-f3a58b7a-0f06-40e8-80f4-4aef086c68c7.png.296x216.jpg
20201223,宝山,张庙,婚房装修 小区中间位置  房龄新，天井已搭房主自荐,255万,1室1厅 | 39.01平米 | 南 | 精装 | 低楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9d307df1-b8fd-4891-a043-56803621bc04.jpeg.296x216.jpg
20201223,宝山,张庙,双南电梯两房，户型好，采光好，总价低房主自荐,335万,2室1厅 | 58.11平米 | 南 | 精装 | 高楼层(共13层) | 1988年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/8668c19a-9ace-4bc9-863e-0e666698104a.png.296x216.jpg
20201223,宝山,张庙,链家优选，边套全明，视野好，采光棒！,260万,2室1厅 | 59.84平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/c1414975-73cc-4827-9819-e71dd910b42e.png.296x216.jpg
20201223,宝山,张庙,通河一村 2室1厅 南,330万,2室1厅 | 64.41平米 | 南 | 简装 | 中楼层(共13层) | 1992年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/5beaa7ed-f0b3-4f40-93f0-9d8acd439617.png.296x216.jpg
20201223,宝山,张庙,电梯房，诚心出售，出门200米就有菜场，生活便利,280万,2室1厅 | 76.15平米 | 西南 | 简装 | 中楼层(共15层) | 1988年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/c76ae24f-686b-46f9-b06c-91ab0262991e.png.296x216.jpg
20201223,宝山,张庙,朝南大一卧带阳台  低总价 楼层好 视野开阔房主自荐,175万,1室1厅 | 38.68平米 | 南 | 简装 | 中楼层(共5层) | 1979年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/033e76cf-7649-4bb2-81c1-95bc819d1ba6.png.296x216.jpg
20201223,宝山,张庙,全明户型 中间楼层 采光通风佳 大一房 配套成熟,220万,1室1厅 | 47.43平米 | 南 北 | 精装 | 中楼层(共6层)  | 暂无数据,
20201223,宝山,张庙,满五唯一，全明大两房，次卧带飘窗，顶楼带阁楼,450万,2室2厅 | 91.86平米 | 南 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/f7751a30-c7e1-4527-8eee-3c0c0a34d66b.png.296x216.jpg
20201223,宝山,张庙,视野开阔采光充足，满五唯一无抵押无户口，诚意出售房主自荐,187万,1室1厅 | 43.99平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/x-se/shfdfs-image/20170818/3c5e0bc9-ba7f-4be8-9e03-ee32c74c5405.jpg.296x216.jpg
20201223,宝山,张庙,呼玛五村 1室1厅 南,190万,1室1厅 | 41.17平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/d8083aa6-483c-4a39-baf1-aec61d5cd0db.png.296x216.jpg
20201223,宝山,张庙,小户型  中间楼层 采光通风佳 配套成熟,150万,1室1厅 | 30.17平米 | 南 | 精装 | 高楼层(共5层) | 1984年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/lianjia_1601002427924___6257d1cccef788c456e07b49a94a7ec5.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，户型正气，业主诚意出售，全明户型。采光好房主自荐,265万,1室1厅 | 50.38平米 | 南 北 | 其他 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/794325c7-f6fe-4730-8072-cee959e03f27.png.296x216.jpg
20201223,宝山,张庙,1号线万达家乐福商圈，商品房一梯俩户大三房,460万,3室1厅 | 95.95平米 | 南 | 毛坯 | 低楼层(共6层) | 1996年建 | 板楼,
20201223,宝山,张庙,双南两房，中间楼层，满五唯一，业主诚心出售,230万,2室1厅 | 55.09平米 | 南 | 毛坯 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/36a04ea3-8f53-485d-a2af-3683bc69574c.png.296x216.jpg
20201223,宝山,张庙,此房满五年，中间楼层，总价低，业主诚意出售,180万,2室0厅 | 43平米 | 南 | 简装 | 低楼层(共5层) | 1980年建 | 板楼,
20201223,宝山,张庙,两房户型，采光通风好，业主诚意出售。,260万,2室1厅 | 60.7平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,
20201223,宝山,张庙,万达，1号线共康，平改坡+一梯两户，少有三房,430万,3室1厅 | 85.25平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/ac3f7570-f6bd-40db-a618-ef690edfa392.jpg.296x216.jpg
20201223,宝山,张庙,富浩花园，一梯两户，南北全明商品房，诚意出售。,448万,2室2厅 | 92.03平米 | 南 北 | 简装 | 低楼层(共6层) | 2002年建 | 板楼,
20201223,宝山,张庙,2002年商品房，户型正气，得房率高,600万,3室2厅 | 120.21平米 | 南 | 其他 | 低楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/310aad36-c5aa-4866-90e0-c7f2817e5338.png.296x216.jpg
20201223,宝山,张庙,泗塘二村 2室1厅 南,215万,2室1厅 | 46.03平米 | 南 | 简装 | 中楼层(共5层) | 1979年建 | 板楼,
20201223,宝山,张庙,一梯两户 南北通边套 通风采光充足房主自荐,270万,2室1厅 | 58.38平米 | 南 北 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,
20201223,宝山,张庙,通河一村中间楼层精装修双南两方房,350万,2室1厅 | 60.37平米 | 南 | 精装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/43c4677c-4197-488b-b37a-e66eda5d438b.png.296x216.jpg
20201223,宝山,张庙,楼层好，房型正，看花园，看房方便，到价签字房主自荐,255万,2室1厅 | 55.06平米 | 南 | 毛坯 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/43ebd908-5316-48a6-a95c-cc54b6e9f874.png.296x216.jpg
20201223,宝山,张庙,岭南雅苑-正气两房-南北通-非顶楼-视野好,510万,2室2厅 | 92.03平米 | 南 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/f407b548-8416-4a7f-9078-4edbb201e8ab.png.296x216.jpg
20201223,宝山,张庙,采光 充足，视野开阔，交通方便，配套齐全房主自荐,172万,1室1厅 | 35.82平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,
20201223,宝山,张庙,电梯洋房，只此一家，生活品质居住环境随之提升！,530万,2室2厅 | 103.11平米 | 南 | 简装 | 低楼层(共8层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/aaf829b4-f39a-47c6-8725-3549de54e75d.png.296x216.jpg
20201223,宝山,张庙,呼玛一村，正气一房，客厅带窗，精装修，业主诚意卖,200万,1室1厅 | 43平米 | 南 | 精装 | 中楼层(共6层) | 1992年建 | 板楼,
20201223,宝山,张庙,呼玛一村 2室1厅 南 北新上,250万,2室1厅 | 55.04平米 | 南 北 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-90b46151-e8cf-4d83-9d54-bbb04f9a5ab4.png.296x216.jpg
20201223,宝山,张庙,满五唯一+一号线共康新村站+户型格局好，采光好,760万,3室1厅 | 129.46平米 | 南 | 其他 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pa3FWaoNq_1.jpg.296x216.jpg
20201223,宝山,张庙,富浩花园，03年次新小区，南北通透两房，位置好，诚售,439万,2室2厅 | 88.33平米 | 南 北 | 简装 | 中楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/bf10ee69-e9f4-4728-8358-fa084be1188e_1000.jpg.296x216.jpg
20201223,宝山,张庙,采光通风好，视野开阔，近地铁400米，出行方便,203万,1室1厅 | 39.59平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sAqi0TwMB_1.jpg.296x216.jpg
20201223,宝山,张庙,此房飞机户型，南北通透， 采光好，楼层佳。,630万,3室2厅 | 122.4平米 | 南 北 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/310000-inspection/fd03d718-ed63-4174-bb45-a83f2a720398.JPG.296x216.jpg
20201223,宝山,张庙,此房面积大，居住舒适度高，适合家里人多的客户。,700万,3室2厅 | 142平米 | 南 北 | 简装 | 低楼层(共6层) | 2002年建 | 板楼,
20201223,宝山,张庙,电梯房；双南，阳光足；适宜老人，不用爬楼梯的。,240万,2室1厅 | 56.7平米 | 南 | 简装 | 低楼层(共15层) | 1988年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/15ff9fcc-931d-45a2-8659-0ac6b27179ae.png.296x216.jpg
