20201223,徐汇,徐家汇,2005年品质小区+精装修全明户型+高区采光+一房一厅房主自荐,590万,1室2厅 | 64.62平米 | 南 | 精装 | 高楼层(共26层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/53590274-1dc8-415c-9c5c-9bd3acfcbb33_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,一层三户位置好   诚心出售看房便  价格可商量,275万,1室1厅 | 38.47平米 | 南 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BQHRCBUE3_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内，上海体育场，徐家汇地铁站，90年精装2房房主自荐,430万,2室1厅 | 45.42平米 | 南 | 精装 | 中楼层(共4层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_D79ZxDSDx_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,售后公房+双南户型+邻网红打卡地武康大楼,715万,2室1厅 | 61.24平米 | 南 | 精装 | 低楼层(共1层) | 1937年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UPPlLrAei_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,总价低，位置安静，全南，采光好，阳光充足房主自荐,310万,1室1厅 | 48.75平米 | 南 北 | 简装 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OboBI1JOs_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,08年小区+时尚复式两层+刚需自住房主自荐,680万,1室2厅 | 80.07平米 | 南 | 精装 | 中楼层(共21层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_XpHmPq3EA_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇地段两房一厅地铁1号11号 9号 7号线徐家汇站,480万,2室1厅 | 71.93平米 | 东南 | 简装 | 低楼层(共24层) | 1993年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_coCQzBSKC_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇 双南大两房，售后公房税费少，看房方便,820万,2室2厅 | 75.81平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_72MfoMjSj_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,凯歌公寓 2室1厅 南,610万,2室1厅 | 61.04平米 | 南 | 精装 | 低楼层(共25层) | 1992年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/0fc0ef5c-cded-4728-9e48-93d8fb51d1bf_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,小区安静，总价低，近地铁一房，满五年,215万,1室1厅 | 33.17平米 | 北 | 简装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5LyUQqW8C_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇地段精致一房，房东诚信出售,370万,1室1厅 | 40.33平米 | 南 | 简装 | 低楼层(共7层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5a891e67-27a9-41e7-836d-5af092634925_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,满五年＋房龄新＋带一个12平米小院＋交通便利房主自荐,305万,1室1厅 | 38.26平米 | 南 | 简装 | 低楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UgNYg29TB_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,朝南精装一室户 诚意出售 看房需预约,320万,1室1厅 | 37.47平米 | 南 | 精装 | 低楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VmQtI6uoA_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,近地铁，精装修，户型合理，拎包入住配套齐全看房方便,747万,2室1厅 | 68.53平米 | 东 西 | 精装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eKG3Vadq2_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内双南户型+楼层好+近地铁配套成熟,450万,2室1厅 | 54平米 | 南 | 精装 | 低楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_c8FwFIDmZ_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,南北三房+纯毛坯房+满五年随时看+有钥匙+诚意出售,1160万,3室2厅 | 129平米 | 南 | 毛坯 | 低楼层(共21层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KflZEcYJC_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内徐家汇，精装大三房，视野开阔，看东曼水景,1300万,3室2厅 | 134.12平米 | 南 | 简装 | 中楼层(共28层) | 2001年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_9PzeeAqX9_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇2005年小区，200米到地铁，配套完善，业主诚售房主自荐,350万,1室1厅 | 40.6平米 | 北 | 精装 | 中楼层(共26层)  | 板楼,http://image1.ljcdn.com/310000-inspection/test-c55158bc-8438-4a3b-a083-d2bdf472467a.png.296x216.jpg
20201223,徐汇,徐家汇,双南精装大两房＋厅通风 带车位 双阳台 82%得房率房主自荐,830万,2室1厅 | 84.46平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-d5c6faaa-eae1-472d-b565-d8b05316a326.jpg.296x216.jpg
20201223,徐汇,徐家汇,全南全明户型经典全南户，满五年税费少，业主诚意出售,949万,2室1厅 | 80平米 | 南 | 精装 | 低楼层(共31层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/0d0c3cd2-cdb2-451b-874e-8f9456438bda_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,此房正南朝向，视野好无遮挡，售后公房满五唯一税少,549万,1室1厅 | 39.09平米 | 南 | 简装 | 中楼层(共7层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_l5xpnfbwN_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,天平小区 1室1厅 西 北,543万,1室1厅 | 48.35平米 | 西 北 | 简装 | 低楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/test-387f8ceb-b8d5-456b-a0a4-c6771e47fb63.png.296x216.jpg
20201223,徐汇,徐家汇,徐家汇热门楼盘 房型正气  随时看  采光好,788万,2室1厅 | 92.4平米 | 南 西 | 精装 | 低楼层(共24层) | 1992年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-ddcaf473-83d6-489f-920d-dd626e0d4a72.jpg.296x216.jpg
20201223,徐汇,徐家汇,带产权车位 顶复 看小区花园上下连体阳台 诚意出售。房主自荐,2070万,4室3厅 | 263平米 | 南 北 | 精装 | 高楼层(共15层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-f5114104-8a7e-4e0f-b4f7-3956f64d6f72.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇地段，交通生活都很便利，采光无遮挡，满二唯一,580万,2室1厅 | 60.54平米 | 南 | 简装 | 高楼层(共7层) | 1997年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-45cb20f2-651f-46a5-a8b7-df4cada2da6b.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇小一室 一门关 精装修 楼层佳 距离地铁200米,231万,1室0厅 | 33.65平米 | 北 | 精装 | 中楼层(共6层) | 1958年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_CT0RHJ3Dm_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,普通住宅，满五唯一，近地铁，交通便利,372万,1室1厅 | 33.02平米 | 北 | 精装 | 中楼层(共5层) | 1990年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_iS2Kq9cjp_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇，好楼层，朝南一室一厅，1995年小区。,560万,1室1厅 | 45.08平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_FUdshV7jJ_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,东安一村 1室0厅 南,285万,1室0厅 | 34.38平米 | 南 | 简装 | 中楼层(共5层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pc3smbjLa_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,产权清晰，高区采光充足，视野开阔，生活便利。房主自荐,430万,1室1厅 | 38.28平米 | 南 | 简装 | 中楼层(共7层) | 1988年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-9c5dda1d-5957-4092-8e78-1257a5179518.jpg.296x216.jpg
20201223,徐汇,徐家汇,高区视野采光好+全明户型方正+地铁口+3/4/10虹桥路站,1370万,3室2厅 | 144.32平米 | 南 | 简装 | 中楼层(共29层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b8eff63b-bccf-4abd-9d61-4915235f1129_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,售后公房，满五唯一，南北通大两房，近地铁4、7号线房主自荐,597万,2室1厅 | 76.57平米 | 南 | 精装 | 低楼层(共4层) | 1956年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sgznMyqPj_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,汇师05年次新板式房，边套全明户型，全新装修无个税。房主自荐,1550万,2室2厅 | 155.91平米 | 东南 | 精装 | 中楼层(共29层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-25c918cf-a3ec-4c7d-a9c6-9b23f7091e69.jpg.296x216.jpg
20201223,徐汇,徐家汇,带露台+位置好+采光充足+特殊户型,1000万,2室2厅 | 110.01平米 | 南 | 精装 | 低楼层(共19层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_syvkKkl15_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,2005年小区 标准大1房 位于天钥桥路美食一条街旁房主自荐,650万,1室1厅 | 68.4平米 | 南 | 简装 | 中楼层(共26层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_puxdZhahi_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,电梯，婚房装修，临地铁，大2房，自住率高,650万,2室1厅 | 70.36平米 | 东 | 精装 | 中楼层(共18层) | 1993年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/test-c809abc8-5013-43d0-9b4f-7a7d559944fe.png.296x216.jpg
20201223,徐汇,徐家汇,徐家汇复式+精装修+满五唯一+高区采光好房主自荐,1180万,4室2厅 | 152.91平米 | 南 | 精装 | 高楼层(共34层) | 2000年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_cZpovIlIc_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,衡山路696弄，小两房，总价低,580万,2室1厅 | 49.32平米 | 南 | 精装 | 中楼层(共4层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CFf118Ic8_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,满五年税费少，品质社区，通风好，生活便利近地铁,1150万,2室2厅 | 109.15平米 | 南 | 精装 | 中楼层(共34层) | 2002年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_aSGzaQYpU_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇正气三房 小区中间位置 精装修三房,1690万,3室2厅 | 151.68平米 | 南 | 精装 | 中楼层(共35层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yAF6pMXbv_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,天平路215弄 2室0厅 南,1100万,2室0厅 | 96平米 | 南 | 精装 | 中楼层(共5层) | 1965年建 | 板楼,http://image1.ljcdn.com/310000-inspection/ad277d43-cc8e-4e80-8647-3f3b29c49629_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,爱邦大厦 3室1厅 南,650万,3室1厅 | 118.09平米 | 南 | 简装 | 低楼层(共29层) | 1991年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_nEedAsVyK_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐汇滨江，龙华中路，满五，近地铁，中间楼层，采光好,485万,3室0厅 | 61.75平米 | 南 | 精装 | 中楼层(共5层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LaxawTCJi_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,交小好楼层！带正规客厅！精装修隔音玻璃！拎包入住！,598万,2室1厅 | 61.11平米 | 西南 | 精装 | 中楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_BA4Udm5Am_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,视野开阔，满五税少，自带租赁车位，看房方便！,1435万,3室2厅 | 156.99平米 | 南 | 精装 | 中楼层(共31层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_bXytP7d0D_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,三开间朝南，户型方正，近地铁，近ITC配套成熟，诚售房主自荐,1080万,3室1厅 | 115.71平米 | 南 | 精装 | 低楼层(共26层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rJGioqMaY_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,低总价低单价，精装修拎包入户，诚意出售，看房方便房主自荐,700万,2室2厅 | 105.05平米 | 西 | 精装 | 低楼层(共26层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_He2Nyk01q_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,青松小区 1室2厅 南,399万,1室2厅 | 47.02平米 | 南 | 简装 | 30层 | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_r5uns9wzl_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,售后公房  双卧朝南  全明户型 中间楼层  业主诚意房主自荐,467万,2室1厅 | 59.9平米 | 南 | 简装 | 中楼层(共6层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5ed8092b-74ad-40b3-8dcd-1e8c045d3490_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇花园 1室2厅 南,680万,1室2厅 | 59.97平米 | 南 | 精装 | 中楼层(共31层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZFEvhZS7M_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇全南两房，二手买进税费低，资产重组出售，诚售,1240万,2室2厅 | 101.23平米 | 南 | 精装 | 低楼层(共29层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d4b3263364f2ff6fb237d1fd5f4c67df-089.jpg.296x216.jpg
20201223,徐汇,徐家汇,孟母三迁，突飞猛进，竿头日上!双南户型！边套全明！房主自荐,780万,2室2厅 | 95.61平米 | 南 | 简装 | 低楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20170924/6e0007ad-3a69-4b66-8807-ba4937c62eaa.jpg.296x216.jpg
20201223,徐汇,徐家汇,上海市铂金地段天平路淮海中路+产权心里 +一梯两户,550万,1室1厅 | 44.8平米 | 南 | 精装 | 低楼层(共3层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/c16a0d2d-a27b-44a6-8ec2-6efde51851d8.jpg.296x216.jpg
20201223,徐汇,徐家汇,95年新房龄+满五年+精装一室户+地铁口,335万,1室1厅 | 42.25平米 | 南 | 精装 | 高楼层(共7层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/5c3a37b1-5bc7-4f65-8e2a-e077eb47d485.jpg.296x216.jpg
20201223,徐汇,徐家汇,万体馆旁边 电梯san房 业主诚意出售,950万,2室2厅 | 138.13平米 | 北 | 精装 | 低楼层(共35层) | 1997年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/ab60ab7e-3893-43e1-9288-92201374ad59.jpg.296x216.jpg
20201223,徐汇,徐家汇,天平小区电梯房 一室一厅 朝南大一房,588万,1室1厅 | 55.35平米 | 南 | 简装 | 低楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20170901/c92b236e-b902-41d5-9d99-2938c6dac792.jpg.296x216.jpg
20201223,徐汇,徐家汇,康平路年久而不失修，都是佳宜居处,1600万,4室1厅 | 153.62平米 | 南 | 毛坯 | 低楼层(共3层) | 2010年建 | 板楼,http://image1.ljcdn.com/310000-inspection/ec106ba7-02db-4961-bea4-1d4523f54324.jpg.296x216.jpg
20201223,徐汇,徐家汇,3层新式里弄，40平米左右花园，采光好，位置佳房主自荐,1850万,3室2厅 | 139.44平米 | 南 | 精装 | 低楼层(共1层) | 2000年建 | 板楼,http://image1.ljcdn.com/310000-inspection/rsp_pic_upload2c50ed67-d13a-42c0-a90d-ed0f8075a39c.jpg.296x216.jpg
20201223,徐汇,徐家汇,花园二期四房，一梯两户，三面采光，精装，少有户型,1400万,4室2厅 | 165.36平米 | 西南 东北 | 精装 | 中楼层(共12层) | 2002年建 | 板楼,http://image1.ljcdn.com/310000-inspection/rsp_pic_uploade326478c-1d22-4942-a41e-d713cbd58604.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐汇内环、04年品质小区、客厅南北通、高区大阳台,1500万,3室2厅 | 156.23平米 | 南 | 精装 | 高楼层(共21层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/7243424b-2a4e-415f-b2b7-a91cc0103229.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇小户型 满五年 总价低 距离地铁站400米 有钥匙,202万,1室0厅 | 38.13平米 | 南 | 简装 | 中楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/310000-inspection/ad5b03d5-5e95-4994-ac2f-466530e82473.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内户型方正+精装修一房+低楼层+地铁4/7/12,210万,1室0厅 | 31.15平米 | 北 | 精装 | 低楼层(共6层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/52b3b652de99237eabda0c361657d13a-049.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇内环内+新鸿基ITC+孟母不必三迁+高区朝南三房,1380万,3室2厅 | 145.66平米 | 南 | 简装 | 中楼层(共28层) | 2001年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/af147f006edff3efd159774e1bc4fcb3-010.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇+宛平88大平层+全套房设计+精装+税费各付税房主自荐,5960万,3室3厅 | 422平米 | 南 | 精装 | 低楼层(共30层) | 2015年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170322/8aa77423-57ba-4c77-a928-d7d9dd80a7a3.jpg.296x216.jpg
20201223,徐汇,徐家汇,户型方正+满五唯一+楼层好+近地铁,245万,1室1厅 | 37.49平米 | 南 | 简装 | 低楼层(共6层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ee90b11a4b75f079b288c0ae6410c2bc-077.jpg.296x216.jpg
20201223,徐汇,徐家汇,诚意出售，价格可谈，交通便利。新上,355万,1室1厅 | 32.44平米 | 南 | 简装 | 低楼层(共5层) | 1958年建 | 板楼,
20201223,徐汇,徐家汇,此房满两年，楼层采光较好，没有户口,1100万,3室2厅 | 152.91平米 | 南 | 精装 | 高楼层(共34层) | 2000年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20170412/1651425d-7abe-4e42-bedd-9315a360db50.jpg.296x216.jpg
20201223,徐汇,徐家汇,天平路稀有产权新里，三层真正一门关,990万,2室1厅 | 73.6平米 | 南 | 简装 | 低楼层(共2层) | 1925年建 | 板楼,http://image1.ljcdn.com/310000-inspection/b940afb6-2587-424c-aecb-aa4377f3a036.jpg.296x216.jpg
20201223,徐汇,徐家汇,文定居委，满五年，楼层适中，双卧朝东南，安静自在！,638万,2室0厅 | 48平米 | 东南 | 简装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/310000-inspection/a5e1d5ad-bb7c-4b19-9b88-5d71ee0766ad.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内精装一居室 近地铁 配套成熟 生活便利 业主诚售,245万,1室1厅 | 35.01平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/643d30cc-e0e7-4778-ae64-71cc781dbc77.png.296x216.jpg
20201223,徐汇,徐家汇,地铁口，中间楼层，通风性好，看房方便，视野开阔,400万,2室1厅 | 52.26平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/89995cdd2bf5a4c05cc85c89a925f8d4-010.jpg.296x216.jpg
20201223,徐汇,徐家汇,满五年唯一 高区去年新装修拎包入住 产权清晰无纠纷新上,1030万,2室1厅 | 129.04平米 | 南 | 精装 | 高楼层(共26层) | 1999年建 | 板塔结合,http://image1.ljcdn.com/x-se/hdic-frame/b0e7344c-e9ec-4196-bb77-874057136699.png.296x216.jpg
20201223,徐汇,徐家汇,尚光徐汇中心 2室1厅 西南,430万,2室1厅 | 55平米 | 西南 | 精装 | 高楼层(共16层) | 2016年建 | 塔楼,
20201223,徐汇,徐家汇,徐家汇内环内+中楼层+复式+空中花,450万,2室1厅 | 54.9平米 | 东 | 精装 | 中楼层(共16层)  | 塔楼,
20201223,徐汇,徐家汇,中高区，视野宽阔，采光充足，精装修，税费少诚意出售,845万,2室2厅 | 97.96平米 | 东北 | 精装 | 高楼层(共32层) | 2007年建 | 板楼,
20201223,徐汇,徐家汇,几年不出一套顶楼复式，1240万入驻徐家汇景观大4房,1240万,4室2厅 | 235.45平米 | 东北 | 简装 | 高楼层(共30层) | 1997年建 | 塔楼,
20201223,徐汇,徐家汇,地下车位2层  + 外销房 + 近地铁,778万,3室2厅 | 121.09平米 | 东南 | 简装 | 低楼层(共26层) | 1994年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/e52455e2-7a3f-4822-a5bc-10b38822ab5f.png.296x216.jpg
20201223,徐汇,徐家汇,此房是办公产权,可以注册公司.,701万,2室2厅 | 122.63平米 | 南 北 | 精装 | 高楼层(共10层) | 1997年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-dd72af11-6637-4f79-9f39-31d4f2492816.png.296x216.jpg
20201223,徐汇,徐家汇,诚意出售，随时看房+体育公园+小区新+交通便利,650万,1室2厅 | 81.25平米 | 南 | 简装 | 低楼层(共21层) | 2008年建 | 板塔结合,http://image1.ljcdn.com/x-se/310000-frame/df213119-c6a7-470f-b1ae-c9f191b92636.jpg.296x216.jpg
20201223,徐汇,徐家汇,东安 低楼层 地铁口3房 全明户型 双卧朝南 随时看房,580万,3室1厅 | 83.56平米 | 南 北 | 简装 | 低楼层(共3层) | 1956年建 | 板楼,
20201223,徐汇,徐家汇,高区三房+精装修带中/央空调+三开间朝南户型,1350万,3室2厅 | 165.74平米 | 南 | 精装 | 高楼层(共24层) | 1999年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/53dfc66c-82e8-4150-963e-cc012d09dd39.png.296x216.jpg
20201223,徐汇,徐家汇,尚光徐汇中心 2室1厅 东,430万,2室1厅 | 54.9平米 | 东 | 精装 | 中楼层(共16层) | 2016年建 | 塔楼,
20201223,徐汇,徐家汇,电影华苑 3室2厅 南,1250万,3室2厅 | 163.7平米 | 南 | 精装 | 高楼层(共21层) | 2008年建 | 板楼,
20201223,徐汇,徐家汇,徐家汇内环内、品质小区、人车分流、带地下固定车位,1500万,3室2厅 | 166.92平米 | 东 西 | 简装 | 高楼层(共21层) | 2000年建 | 板楼,
20201223,徐汇,徐家汇,一梯两户超高得房率+朝南户型+满五年+阳光充足新上,890万,2室1厅 | 94.14平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,
20201223,徐汇,徐家汇,徐家汇03年低总价+新加坡开发商两房+框架结构,1070万,2室2厅 | 120平米 | 南 | 精装 | 低楼层(共19层) | 2003年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/9bf071a5-fad6-47ad-871a-3732839051f7.png.296x216.jpg
20201223,徐汇,徐家汇,近3.4.9宜山路地铁站，复式两房，没有上海户口可以买,480万,2室1厅 | 55平米 | 东 | 精装 | 高楼层(共16层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/616cdd46-745a-4502-b1ed-c32b59e31a0c.png.296x216.jpg
20201223,徐汇,徐家汇,两南一西，93年房龄新 ，一梯两户，满五唯一,669万,3室2厅 | 81.74平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,
20201223,徐汇,徐家汇,宜山路地铁站精装公寓，一百万装修保留在屋里。看房,650万,2室1厅 | 95平米 | 北 | 精装 | 低楼层(共16层) | 2015年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/844d4aed-8150-4143-893e-0a88cc13d339.png.296x216.jpg
20201223,徐汇,徐家汇,16年次新小区，挑高，精装2+1房，随时看房,575万,2室1厅 | 67平米 | 东南 | 其他 | 中楼层(共16层)  | 塔楼,
20201223,徐汇,徐家汇,两房朝南户型 精装修位置安静，交通便利生活方便。房主自荐,520万,2室0厅 | 59.79平米 | 南 | 精装 | 低楼层(共18层) | 1991年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/14335ab9-42fc-4009-9a29-daaaa94a12a2.jpeg.296x216.jpg
20201223,徐汇,徐家汇,东安路92年房龄新 满五唯一 采光很好 近东安路地铁房主自荐,385万,2室1厅 | 52.69平米 | 南 | 精装 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/1c256b42-9fb2-46f7-bc69-147266f85d27.jpeg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇内环内+地铁口+停车方便+高楼层精装修+随时看房,430万,2室1厅 | 55平米 | 西南 | 精装 | 高楼层(共16层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/acb2b085-9a1f-4be0-8824-bb0bbef061be.png.296x216.jpg
20201223,徐汇,徐家汇,尚光徐汇中心 2室1厅 西,396万,2室1厅 | 54.9平米 | 西 | 精装 | 中楼层(共16层) | 2015年建 | 塔楼,
20201223,徐汇,徐家汇,中高区楼层，俯视交大，无遮挡采光好，南北通风。,800万,2室2厅 | 97.96平米 | 东 东南 东北 | 精装 | 中楼层(共32层) | 2007年建 | 板楼,
20201223,徐汇,徐家汇,俯瞰交大，地铁口，九龙仓高品质小区，精装租金1.8万,815万,2室2厅 | 100.07平米 | 南 | 精装 | 中楼层(共32层) | 2007年建 | 板楼,
20201223,徐汇,徐家汇,《交通大学大地铁口，视野开阔》+采光充足,750万,2室2厅 | 86.81平米 | 西南 | 精装 | 中楼层(共32层) | 2007年建 | 板楼,
20201223,徐汇,徐家汇,优质大三房，优越的地理位置！品质好房！,980万,3室2厅 | 150.26平米 | 南 | 精装 | 高楼层(共14层) | 2002年建 | 塔楼,http://image1.ljcdn.com/x-se/310000-frame/bcfc6c86-d7a2-49f7-9ddd-804714b9235e.png.296x216.jpg
20201223,徐汇,徐家汇,上海五月天(办公楼) 4室2厅 南,950万,4室2厅 | 201.98平米 | 南 | 精装 | 中楼层(共5层) | 2003年建 | 塔楼,
20201223,徐汇,徐家汇,尚光徐汇中心 2室1厅 西南,485万,2室1厅 | 66平米 | 西南 | 精装 | 高楼层(共16层) | 2016年建 | 塔楼,
20201223,徐汇,徐家汇,尚光徐汇中心 2室1厅 西,395万,2室1厅 | 55平米 | 西 | 精装 | 高楼层(共16层) | 2016年建 | 塔楼,
20201223,徐汇,徐家汇,中间楼层，全明户型，诚意出售，看房提前预约,430万,1室1厅 | 40.18平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/7091c759-e6ca-4fb1-962d-83f49cbeb052.png.296x216.jpg
