20201223,普陀,甘泉宜川,大三房，近地铁，配套齐全，看房方便，采光通风好房主自荐,480万,3室2厅 | 104.9平米 | 南 | 简装 | 中楼层(共5层) | 1954年建 | 板楼,http://image1.ljcdn.com/310000-inspection/rsp_pic_upload73fc9b33-ebf4-44d2-9ff5-c9f8fa388433.JPG.296x216.jpg
20201223,普陀,甘泉宜川,房龄新，满五不唯一，南北通，总价低。,145万,1室0厅 | 27.9平米 | 南 | 简装 | 中楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/052eb9f6b2cc9ea843e8cc051cd22fb6-038.jpg.296x216.jpg
20201223,普陀,甘泉宜川,甘泉一村 1室0厅 南 北,195万,1室0厅 | 39.36平米 | 南 北 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/fefdd307-7d74-4a72-bd84-b065cc2fecb9.png.296x216.jpg
20201223,普陀,甘泉宜川,宜川板块朝南一室户，中楼层单价低，精装修看房方便,175万,1室1厅 | 38.43平米 | 南 | 精装 | 中楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/310000-inspection/1a740922-c375-4097-8ac5-94d931b8c569.JPG.296x216.jpg
20201223,普陀,甘泉宜川,普陀区，甘泉三村双南双阳台一门关有露台，地铁300米,300万,2室1厅 | 64.02平米 | 南 | 简装 | 高楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/27408989fab361be732b0b3ebf65caa9-074.jpg.296x216.jpg
20201223,普陀,甘泉宜川,汪家井 小区环境好 朝南采光好 精装一室半 看房随时房主自荐,240万,1室1厅 | 44.83平米 | 南 | 精装 | 中楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/x-se/shfdfs-image/20170511/e280995c-49a5-468a-b286-75fb0adfe770.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房是两室户,楼层高,采光好,通风好,225万,2室0厅 | 41.87平米 | 南 | 简装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20151031/caf5301d-ac9e-4b9b-9a2c-2cec61c19f3c.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房朝南户型，精装二楼，采光充足，配套设施齐全。,160万,1室0厅 | 29.41平米 | 南 | 精装 | 中楼层(共5层) | 1953年建 | 板楼,http://image1.ljcdn.com/310000-inspection/2329283a-d255-47bc-8cf2-fc44db75073a.JPG.296x216.jpg
20201223,普陀,甘泉宜川,此房满五唯一 低楼层 老少皆宜交通方便新上,260万,2室1厅 | 46.63平米 | 南 | 精装 | 低楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/bddae28b-431c-4d74-a967-51600d4bd03c.png.296x216.jpg
20201223,普陀,甘泉宜川,延长小区(普陀) 1室1厅 南新上,206万,1室1厅 | 41.02平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/9f52e416-024f-4475-8011-266cc4df646d.png.296x216.jpg
20201223,普陀,甘泉宜川,延长小区(普陀) 1室1厅 南新上,260万,1室1厅 | 44.04平米 | 南 | 简装 | 中楼层(共18层) | 1989年建 | 板楼,
20201223,普陀,甘泉宜川,5楼复6楼的房子 户型正气，一梯两户,760万,4室2厅 | 104.5平米 | 南 | 简装 | 中楼层(共12层) | 2004年建 | 板楼,
20201223,普陀,甘泉宜川,中间楼层，采光佳，诚心出售，户型方正，看房方便房主自荐,177万,1室1厅 | 41.43平米 | 南 | 毛坯 | 中楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/310000-inspection/3565ed35-e5f1-44db-b461-b1c360fd09e7.JPG.296x216.jpg
20201223,普陀,甘泉宜川,楼层低，满五唯一，交通方便，商圈成熟，配套齐全房主自荐,158万,1室0厅 | 27.75平米 | 东 | 简装 | 低楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/310000-inspection/db7a23c3-b98c-4cee-845a-8241e728d809.JPG.296x216.jpg
20201223,普陀,甘泉宜川,宜川一村 1室0厅 南,168万,1室0厅 | 27.67平米 | 南 | 其他 | 中楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/b4553ec2-d640-4d11-934d-7f9a2538a3c2.png.296x216.jpg
20201223,普陀,甘泉宜川,有装修，房龄新，业主诚意出售。南北通，总价低！新上,190万,1室0厅 | 32.78平米 | 南 | 简装 | 低楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/6d957263-cadc-4bd8-8629-55380f063ec1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,低总价，中间楼层，满五唯一，税费少，采光充足房主自荐,148万,1室1厅 | 31.24平米 | 南 | 简装 | 中楼层(共5层) | 1954年建 | 板楼,http://image1.ljcdn.com/110000-inspection/14e3f0af896dbd9351d691385a852208-017.jpg.296x216.jpg
20201223,普陀,甘泉宜川,电梯房小三房+满五年+全明户型+配套成熟生活方便,460万,3室1厅 | 73.28平米 | 南 | 简装 | 高楼层(共12层) | 1994年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/6c56f8ca-2ec1-4b5c-b2ea-7ff2cc29155d.png.296x216.jpg
20201223,普陀,甘泉宜川,甘泉苑 3室1厅 南,375万,3室1厅 | 73.22平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-971012e4-ed7c-4c36-b550-323e7ca8f805.png.296x216.jpg
20201223,普陀,甘泉宜川,售后公房，满五年唯一，南北通透三房，诚意出售,350万,3室0厅 | 59.89平米 | 南 东 北 | 简装 | 低楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/886da133-4b43-44d0-a055-ff672b60a5bc.png.296x216.jpg
20201223,普陀,甘泉宜川,一室户 低总价 采光视野佳 节省您的装修费用房主自荐,204万,1室1厅 | 40.38平米 | 南 | 毛坯 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20161209/073cd4a3-0f5f-4ac2-9181-029cb934ecc8.jpg.296x216.jpg
20201223,普陀,甘泉宜川,房型方正，采光很好，电梯房，交通便利，配套齐全,777万,3室2厅 | 149.63平米 | 南 | 简装 | 低楼层(共22层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/c7449372-5f0a-48ed-a334-dbe80cc2b265.png.296x216.jpg
20201223,普陀,甘泉宜川,天成小区 2室1厅 南,460万,2室1厅 | 88.32平米 | 南 | 简装 | 22层 | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/be95b622-0bfc-490e-a860-0cfd62c65704.png.296x216.jpg
20201223,普陀,甘泉宜川,一楼带天井已搭 小区中间位置不靠马路环境好车位充足,230万,1室1厅 | 39.52平米 | 南 | 简装 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/400f4364-ab3f-49e7-a2d6-39ffb87b489c.png.296x216.jpg
20201223,普陀,甘泉宜川,朝南一室户，单价低，采光好，亮堂，交通便利,180万,1室0厅 | 34.87平米 | 南 | 精装 | 中楼层(共7层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/19e0aaa5-c4c0-4705-9b09-cd1100f0e964.png.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一 采光好  通风好 看房方便,185万,1室1厅 | 35.9平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,
20201223,普陀,甘泉宜川,品质小区，户型好，交通便利，业主诚意出售房主自荐,215万,1室1厅 | 40.86平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,
20201223,普陀,甘泉宜川,宜川一村+全南两房+诚意出售+看房方便,320万,2室1厅 | 59.57平米 | 南 | 简装 | 高楼层(共5层) | 1979年建 | 板楼,
20201223,普陀,甘泉宜川,内环旁，1991年房龄，楼层好大一室户，采光充足,240万,1室1厅 | 44.83平米 | 南 | 简装 | 高楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/3b328884-e803-43dd-8fc5-73f4b5a286e2.jpg_600x450.jpg.296x216.jpg
20201223,普陀,甘泉宜川,洛川路24号 2室0厅 南,290万,2室0厅 | 53.81平米 | 南 | 其他 | 中楼层(共7层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/1e1c05d3-e294-4923-bb18-67c84abbc89e.png.296x216.jpg
20201223,普陀,甘泉宜川,此房为本小区比较少见的户型中的复式，6楼复7楼,935万,5室2厅 | 207.41平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,
20201223,普陀,甘泉宜川,房子满五唯一，无抵押，提前预约看房！！！,230万,1室1厅 | 41.46平米 | 南 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/5c5d8509-a3da-497d-a531-bd086335dc39.png.296x216.jpg
20201223,普陀,甘泉宜川,户型正气 低楼层 视野宽阔 采光充足 交通便利,228万,1室1厅 | 39.1平米 | 南 | 简装 | 低楼层(共6层) | 1990年建 | 板楼,
20201223,普陀,甘泉宜川,配套齐全小区有健身设施交通便利出行方便采光好房主自荐,150万,1室0厅 | 32.6平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/cb27ebfe-e7dc-465d-ab51-2a464f950f11.png.296x216.jpg
20201223,普陀,甘泉宜川,房子满五唯一，简单装修，单价低，房东很诚心出售房主自荐,165万,1室0厅 | 39.72平米 | 南 | 简装 | 高楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/b6deaf76-f1ee-4b1b-bea9-4a3c0608893c.png.296x216.jpg
20201223,普陀,甘泉宜川,此房满五不唯一，房型正，诚意出售,173万,1室1厅 | 35.9平米 | 南 | 毛坯 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/f9b9965a-5763-4257-87fd-5e1e089dc269.png.296x216.jpg
20201223,普陀,甘泉宜川,一楼带天井，使用面积大、购房成本低,180万,1室0厅 | 31.7平米 | 南 | 简装 | 低楼层(共6层) | 1987年建 | 板楼,
20201223,普陀,甘泉宜川,西部大楼 2室1厅 南,390万,2室1厅 | 78.02平米 | 南 | 简装 | 低楼层(共22层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/c7c405dc-94ed-4f63-a4a3-ad4ed64189ac.png.296x216.jpg
20201223,普陀,甘泉宜川,总价低，居住舒适，房东诚意出售，税费明晰看房方便,187万,1室0厅 | 34平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/60a5a43e-8bd1-4843-900c-484a835d1c0f.png.296x216.jpg
20201223,普陀,甘泉宜川,新村路350弄 1室1厅 南,299万,1室1厅 | 46.74平米 | 南 | 其他 | 高楼层(共7层) | 1996年建 | 板楼,
20201223,普陀,甘泉宜川,满五唯一近地铁 中间楼层精装修,190万,1室1厅 | 38.43平米 | 南 | 精装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/x-se/shfdfs-image/20170222/08db0eeb-4121-4972-90d0-bbdb716a6afa.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁，出行方便，价格便宜。成熟地段，价格可谈,285万,2室1厅 | 57.5平米 | 南 | 简装 | 高楼层(共7层) | 1986年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/84d0b046-7605-4e13-b534-9a7c82007997.png.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一 采光好 总价低 近地铁7号新村路站 拎包入住,315万,2室1厅 | 62.95平米 | 南 北 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/standard_16e9c877-d4d4-465f-908c-366ed8b86efe.png.296x216.jpg
20201223,普陀,甘泉宜川,此房满五年唯一，产权清晰，业主诚意出售，,260万,2室1厅 | 45.98平米 | 南 | 精装 | 低楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/ff4095de-054a-430b-b9f8-d017ca118bd7.png.296x216.jpg
20201223,普陀,甘泉宜川,安塞小区 2室0厅 南,290万,2室0厅 | 48.6平米 | 南 | 其他 | 中楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/761dee13-b450-472a-b156-f6ab8b0153f2.png.296x216.jpg
20201223,普陀,甘泉宜川,甘泉一村 1室0厅 东,142万,1室0厅 | 25.88平米 | 东 | 其他 | 中楼层(共5层) | 1953年建 | 板楼,
20201223,普陀,甘泉宜川,宜川高品质小区  3房2厅2卫带双阳台  可看东方明珠,998万,3室2厅 | 152.03平米 | 南 | 简装 | 高楼层(共22层) | 2002年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-e286d64a-b975-47c2-a10c-e54c45dee688.png.296x216.jpg
20201223,普陀,甘泉宜川,电梯三房，近地铁，配套齐全，业主诚心出售,550万,3室2厅 | 108平米 | 南 北 | 简装 | 低楼层(共22层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_xHqwxtkFU_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,延长西路200弄 2室0厅 东 东南新上,290万,2室0厅 | 50.74平米 | 东 东南 | 其他 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KkA2AE1mz_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,延长西路15号 2室0厅 南新上,220万,2室0厅 | 40.33平米 | 南 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IW2IGoNvW_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,高楼层，视野开阔，户型正气，出行便利 ，诚意出售房主自荐,285万,2室1厅 | 58.89平米 | 东 西 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rJwMUOyZf_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,售后公房税费少，少见中区电梯房，双南户型，品质小区,482万,2室1厅 | 69.17平米 | 南 | 简装 | 低楼层(共24层) | 1993年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_lvqBvgG6S_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,品质小区，精装修三房，诚意出售，视野宽阔新上,385万,3室1厅 | 62.09平米 | 南 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OkN8pTgc6_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,双南两房，采光好，业主诚意出售，售后公房新上,445万,2室1厅 | 67.72平米 | 南 | 简装 | 中楼层(共18层) | 1989年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_HzlxwKvv1_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,少见的户型 楼层佳 看房方便 到价签字房主自荐,288万,2室1厅 | 53.32平米 | 南 北 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EGbY13wco_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,华阴小区 1室1厅 南房主自荐,255万,1室1厅 | 42.94平米 | 南 | 简装 | 中楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AhIPAxGw9_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,售后公房，南北通风，房东自住，看房方便,215万,1室1厅 | 41.09平米 | 南 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Ny2PjvKu6_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,精装南北两房，集中空调，业主诚意出售,263万,2室1厅 | 45.77平米 | 南 | 精装 | 高楼层(共7层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bmr5HOr8H_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层，停车方便，小区环境好,255万,1室1厅 | 41.28平米 | 南 | 精装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uq4ZD6BFQ_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,普陀甘泉板块，近地铁，内环边，全明户型,375万,1室1厅 | 73.61平米 | 南 | 精装 | 22层 | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_SthLLGCF2_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,电梯房，近地铁，南北2室2厅中间好楼层，户型方正房主自荐,580万,2室2厅 | 92.09平米 | 南 | 精装 | 中楼层(共7层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NuYRZgQXZ_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,朝南精装复式楼，业主诚意出售，拎包入住,280万,2室1厅 | 36.7平米 | 南 | 其他 | 高楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KHfZNFjUy_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,桃苑 2室1厅 西南,580万,2室1厅 | 97.23平米 | 西南 | 简装 | 低楼层(共19层) | 1998年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-ae57d834-fa00-4e00-ba64-7431bd9fd334.jpg.296x216.jpg
20201223,普陀,甘泉宜川,露台已搭好，诚意出售，先到先得房主自荐,260万,2室1厅 | 41.91平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_lxtCawUsv_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,一梯两户，南北全明户型，采光通风良好视野开阔无遮挡,630万,2室1厅 | 88.9平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_0XRRu8TjC_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,少见的户型 楼层好 看房方便 到价签字房主自荐,435万,2室2厅 | 75.58平米 | 南 | 简装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kwhKcehZQ_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层，通风采光好，户型正气，品质小区,288万,2室1厅 | 53.2平米 | 南 北 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uuzZACJds_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,南北户型，全明格局，通风好，采光无忧，交通方便,390万,2室1厅 | 72.09平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5d37c9ea-55de-4f5d-8572-970143596ef9_1000.jpg.296x216.jpg
20201223,普陀,甘泉宜川,配套齐全，看房方便，采光好，房东诚意房主自荐,410万,2室1厅 | 76.45平米 | 南 | 简装 | 高楼层(共24层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_zL3h89XXC_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房满五唯一税费少、朝南通风好、阳台采光好！房主自荐,209万,1室1厅 | 41.63平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tpXd9neBT_1.jpg.296x216.jpg
