20201223,闵行,老闵行,新闵小区，满屋不唯一，南北户型，业主诚售,223万,2室1厅 | 55.07平米 | 南 | 简装 | 低楼层(共5层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/758e595a-55fe-4872-b6fb-cd581b495496_1000.jpg.296x216.jpg
20201223,闵行,老闵行,红旗小区，笋盘出售，业主诚意，近地铁,170万,2室1厅 | 57.72平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_E3UJ78rSf_1.jpg.296x216.jpg
20201223,闵行,老闵行,楼层好，近地铁，交通方便，生活设施齐全,125万,1室1厅 | 40平米 | 南 北 | 毛坯 | 中楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nmLteoN61_1.jpg.296x216.jpg
20201223,闵行,老闵行,南北两房+视野宽阔+采光充足+房东诚售+低总价房主自荐,153万,2室1厅 | 52.82平米 | 南 | 毛坯 | 高楼层(共5层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EvBdqw1zc_1.jpg.296x216.jpg
20201223,闵行,老闵行,小区当中的位置，项宅和花园的旁边，楼顶有惊喜,508万,3室2厅 | 113平米 | 南 北 | 毛坯 | 高楼层(共8层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_J6wJxzULI_1.jpg.296x216.jpg
20201223,闵行,老闵行,精美装修+满五唯一+电梯地铁次新房,345万,2室2厅 | 85.07平米 | 南 | 精装 | 低楼层(共11层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ed320d36-7405-4a0b-8934-8d7d31186b43_1000.jpg.296x216.jpg
20201223,闵行,老闵行,双南房，采光无遮挡，生活便利，小区车位充足,239万,2室1厅 | 77.01平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RCzOTyQ7G_1.jpg.296x216.jpg
20201223,闵行,老闵行,全明户型，精装修两室，采光无遮挡，适合居家,265万,2室2厅 | 72平米 | 南 北 | 精装 | 中楼层(共4层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uOCPDQDmA_1.jpg.296x216.jpg
20201223,闵行,老闵行,精装修  满五年  位置好  诚心出售房主自荐,168万,2室1厅 | 58平米 | 南 | 简装 | 高楼层(共4层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FX1xtLuJ2_1.jpg.296x216.jpg
20201223,闵行,老闵行,近地铁，精装修南北大两房。满五唯一税费少,295万,2室2厅 | 90.39平米 | 南 | 精装 | 中楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OPmFnooUJ_1.jpg.296x216.jpg
20201223,闵行,老闵行,近地铁，房东诚心出售，楼层位置好，养老型一房房主自荐,113万,1室1厅 | 38.78平米 | 南 | 毛坯 | 中楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zoGnp6flR_1.jpg.296x216.jpg
20201223,闵行,老闵行,2004年房子 诚心出售 价格可以谈  一梯两户 满五,180万,1室1厅 | 49.73平米 | 南 | 精装 | 低楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8O6KGSYI8_1.jpg.296x216.jpg
20201223,闵行,老闵行,2001年房龄，一梯两户，大双南户型，采光好，通风透气,248万,2室1厅 | 81.32平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zXBFQ0KNf_1.jpg.296x216.jpg
20201223,闵行,老闵行,品质小区，人车分流，景光楼层，次新房，诚心出售房主自荐,449万,3室2厅 | 89平米 | 南 北 | 毛坯 | 高楼层(共17层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PY2uVx76l_1.jpg.296x216.jpg
20201223,闵行,老闵行,视野宽阔，配套齐全，一梯一户，诚意出售,290万,2室1厅 | 85.05平米 | 南 | 简装 | 高楼层(共6层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oD32QNlXh_1.jpg.296x216.jpg
20201223,闵行,老闵行,南洋瑞都低总价两房、近龙湖天街、得房率高、双南2房房主自荐,319万,2室1厅 | 82.17平米 | 南 北 | 精装 | 低楼层(共12层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-24aad45b-da35-412e-b36d-58dd984bb072.jpg.296x216.jpg
20201223,闵行,老闵行,精装四室、中楼层采光好，三朝南卧室,210万,4室1厅 | 76.39平米 | 南 | 简装 | 中楼层(共5层) | 1974年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_g4q4Sw8ba_1.jpg.296x216.jpg
20201223,闵行,老闵行,凤凰城高楼层，全明大三房户型，小区下沉式花园！,839万,3室2厅 | 134.82平米 | 南 北 | 精装 | 高楼层(共18层) | 2015年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e7fff5d0-bf02-47ce-8aee-6779e615810a.jpg.296x216.jpg
20201223,闵行,老闵行,文绮旁、地铁口，精装南北通，满五唯一、赢在起跑线上房主自荐,265万,1室1厅 | 60.26平米 | 南 北 | 精装 | 低楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/79ee427b-6402-4bbd-8b52-d83f7bc62ce9_1000.jpg.296x216.jpg
20201223,闵行,老闵行,视野宽阔，采光好，一梯2户，近地铁，房龄新，房主自荐,162万,1室1厅 | 54.1平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-b47a550c-45ac-4b1c-9f6e-6e46124768da.png.296x216.jpg
20201223,闵行,老闵行,南洋瑞都剑桥府邸(公寓) 2室1厅 南 北,420万,2室1厅 | 101.28平米 | 南 北 | 其他 | 低楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Q6ETWJ4VH_1.jpg.296x216.jpg
20201223,闵行,老闵行,户型方正，总价低，看房方便，诚心出售,242万,2室1厅 | 89.87平米 | 南 | 简装 | 高楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_p2ibA5mKx_1.jpg.296x216.jpg
20201223,闵行,老闵行,南北边套两房，房型正气，采光无限，诚心出售房主自荐,258万,2室1厅 | 73.71平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-31fa6021-21f0-4be2-818e-47b61b9afce2.jpg.296x216.jpg
20201223,闵行,老闵行,近地铁，房东诚心出售，楼层位置好，满五唯一，户型好,160万,2室2厅 | 58.51平米 | 南 | 简装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-517c5b23-e551-433e-b6d6-edf2f3305f52.png.296x216.jpg
20201223,闵行,老闵行,近地铁，精装修中间楼层三房。满五唯一税费少,388万,3室1厅 | 115.53平米 | 南 | 简装 | 中楼层(共8层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_V0wJ7NcSZ_1.jpg.296x216.jpg
20201223,闵行,老闵行,中间位置交通便利 经典双南.房东诚心诚意卖。房主自荐,375万,2室2厅 | 107.06平米 | 南 | 简装 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_b9SPwYA9k_1.jpg.296x216.jpg
20201223,闵行,老闵行,全明方正户型+楼层视野采光好+小区优越位置+拎包入住房主自荐,168.8万,2室1厅 | 54.4平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/77496324-8ccc-4e90-8ab2-e8b0a9cb8d09_1000.jpg.296x216.jpg
20201223,闵行,老闵行,全面户型，总价低,采光好，配套设施齐全，交通便利,124万,1室0厅 | 35.5平米 | 南 | 精装 | 高楼层(共6层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tcQZ3uxLR_1.jpg.296x216.jpg
20201223,闵行,老闵行,刚需电梯一房，离万达近，房东诚心出售,200万,1室1厅 | 53.56平米 | 南 | 简装 | 中楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gLL2Qgde1_1.jpg.296x216.jpg
20201223,闵行,老闵行,新闵在售一房 中间楼层 业主诚心出售,163万,1室0厅 | 35.52平米 | 南 | 毛坯 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wnoFAkoDf_1.jpg.296x216.jpg
20201223,闵行,老闵行,户型方正 采光nice 生活配套齐全 交通便利,161.8万,2室1厅 | 52.98平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_o85fDRe3Q_1.jpg.296x216.jpg
20201223,闵行,老闵行,楼层好 适合老人养老 年轻人居住 二套出租 近江川站,132万,1室0厅 | 35.5平米 | 南 | 简装 | 低楼层(共6层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zl6YgVBLK_1.jpg.296x216.jpg
20201223,闵行,老闵行,红旗四街坊 4室2厅 南 北,360万,4室2厅 | 91.45平米 | 南 北 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zlAcL2MQ6_1.jpg.296x216.jpg
20201223,闵行,老闵行,养老好房，生活方便，超大院子。,147万,1室1厅 | 40.17平米 | 南 | 其他 | 低楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-df36788c-a1ff-4da6-afe4-d497468856bf.jpg.296x216.jpg
20201223,闵行,老闵行,楼层好 厨卫朝北 看房方便 满五唯一，精装修,376.5万,3室1厅 | 96平米 | 南 北 | 精装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_W27TENYO1_1.jpg.296x216.jpg
20201223,闵行,老闵行,居家装修，采光好，高层，近地铁，单价低房主自荐,163万,2室1厅 | 56.92平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-9a222b28-8435-4f3a-89d9-1b2c7b26a399.jpg.296x216.jpg
20201223,闵行,老闵行,昆阳小区，近5号线地铁，带花园，房东诚心出售,189万,2室1厅 | 73.02平米 | 南 | 精装 | 低楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-f3f4d8ea-7240-46d1-be30-f38ed0a97371.png.296x216.jpg
20201223,闵行,老闵行,低楼层、双南卧室、精装修、设施齐全,165万,2室1厅 | 69.05平米 | 南 | 精装 | 低楼层(共5层) | 1974年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_O484KCRga_1.jpg.296x216.jpg
20201223,闵行,老闵行,总价实惠，楼层居中，户型正气，采光好，近地铁,,230万,2室1厅 | 63.7平米 | 东 西 | 精装 | 中楼层(共6层) | 1958年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_V4QgDsFj9_1.jpg.296x216.jpg
20201223,闵行,老闵行,大客厅一房，近轨交五号线，配套齐全房主自荐,119.9万,1室1厅 | 42.25平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Og1H5EkIW_1.jpg.296x216.jpg
20201223,闵行,老闵行,精装修，南北房，采光好通风好，无遮挡,130万,2室1厅 | 46.7平米 | 南 | 精装 | 中楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9mjkdPrJz.jpg.296x216.jpg
20201223,闵行,老闵行,房型正气，通风采光好，诚心出售！！！,149万,2室1厅 | 58.35平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qBp02Klh9_1.jpg.296x216.jpg
20201223,闵行,老闵行,夏朵xishao的两房带地下室  买两房的价格带地下室,300万,2室2厅 | 84.82平米 | 南 北 | 简装 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WaRsRVhEb_1.jpg.296x216.jpg
20201223,闵行,老闵行,房龄新，精装修，采光好，中间楼层，近地铁，单价低,168万,2室1厅 | 60.85平米 | 南 | 精装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fzgMHvNr3.jpg.296x216.jpg
20201223,闵行,老闵行,此房为双南房，房型正气，简单装修，适合居住！,135万,2室1厅 | 54.79平米 | 南 | 毛坯 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eEJCd5waC.jpg.296x216.jpg
20201223,闵行,老闵行,精装修，中间楼层，南北房，采光好，近地铁,158万,2室1厅 | 60.94平米 | 南 | 精装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_L2GFK7d18_1.jpg.296x216.jpg
20201223,闵行,老闵行,40平地下室  居家装修   产权清晰  看房方便,335万,2室1厅 | 103.08平米 | 南 | 精装 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FjmdEZ88C.jpg.296x216.jpg
20201223,闵行,老闵行,附带127平地下室，精装包税费，位置好，采光无影响。,285万,2室2厅 | 71.25平米 | 南 北 | 精装 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1FesAAVIq_1.jpg.296x216.jpg
20201223,闵行,老闵行,双南房，采光好，通风好，适合老人居住,155万,2室1厅 | 60.85平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/869d3560-4160-4536-9423-24324f405787_1000.jpg.296x216.jpg
20201223,闵行,老闵行,次新房两房高层，精装修，万达在侧,359万,2室1厅 | 81.29平米 | 南 北 | 精装 | 高楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0bioAYTdM_1.jpg.296x216.jpg
20201223,闵行,老闵行,安居乐业。适合一家人居住。房东诚心出售,375万,2室1厅 | 77.31平米 | 南 | 精装 | 高楼层(共28层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KJ9TEHb8s.jpg.296x216.jpg
20201223,闵行,老闵行,看房方便 ，房东诚心出售，价格可谈，楼层好,153万,2室1厅 | 47.52平米 | 南 | 简装 | 低楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CwLyGd5jk_1.jpg.296x216.jpg
20201223,闵行,老闵行,满二年，南北房  ，低楼层，适合老年人居住,160万,2室1厅 | 58.13平米 | 南 | 简装 | 低楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/fe0c1614-3101-43dc-91c8-cce52d04c87d_1000.jpg.296x216.jpg
20201223,闵行,老闵行,1996年房龄，两房一厅，南北户型，采光充足房主自荐,164万,2室1厅 | 55.18平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4rMIQkiOI_1.jpg.296x216.jpg
20201223,闵行,老闵行,中间位置 经典南北.全明户型 精装修大两房,340万,2室2厅 | 103.08平米 | 南 | 简装 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7G1OZporB_1.jpg.296x216.jpg
20201223,闵行,老闵行,万达在建。小区品质好。楼间距大。房龄新。采光好。,173万,1室1厅 | 55.67平米 | 南 北 | 毛坯 | 高楼层(共18层) | 2014年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_gm3xmy2v6_1.jpg.296x216.jpg
20201223,闵行,老闵行,户型方正+精装厨房+空气流通好采光好,132万,1室1厅 | 42.77平米 | 南 | 简装 | 中楼层(共5层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/3b7d9d43-9d1e-497d-a693-27a17c192cb2_1000.jpg.296x216.jpg
20201223,闵行,老闵行,采光充足，视野宽阔，交通便利，生活设施齐全,115万,1室1厅 | 39.79平米 | 南 | 精装 | 高楼层(共5层) | 1979年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IQQhCsWDp_1.jpg.296x216.jpg
20201223,闵行,老闵行,昆阳小区 2室1厅 南,160万,2室1厅 | 52.79平米 | 南 | 简装 | 低楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tmcaWg0Wy_1.jpg.296x216.jpg
20201223,闵行,老闵行,昆阳小区 2室0厅 南,165万,2室0厅 | 58.13平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2UbYINObx_1.jpg.296x216.jpg
20201223,闵行,老闵行,此房总价低 楼层好 厨卫朝北 看房方便 靠江川路地铁,135万,1室1厅 | 34.32平米 | 南 | 简装 | 中楼层(共5层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bdBpBQ4Nd_1.jpg.296x216.jpg
20201223,闵行,老闵行,地铁口 南北通 大四房 50平大露台不算面积 典雅装修房主自荐,598万,4室2厅 | 191.97平米 | 南 北 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-bacd243d-d4d7-4823-b0bc-d399e8503c6e.jpg.296x216.jpg
20201223,闵行,老闵行,五号线南北精装两房，急售！！！,154万,2室1厅 | 53.02平米 | 南 | 精装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_sy8XdPtlz_1.jpg.296x216.jpg
20201223,闵行,老闵行,房子位置好 楼层好 前后无遮挡 满五年 小区景观房,450万,2室2厅 | 100.44平米 | 南 北 | 精装 | 中楼层(共12层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-c23d3f76-3fd6-4e2e-a7b2-cb387125310f.jpg.296x216.jpg
20201223,闵行,老闵行,新闵一梯两户、满五唯一、楼层好、全明户型、近地铁。房主自荐,190万,1室1厅 | 47.92平米 | 南 北 | 精装 | 中楼层(共5层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2b69901e-72a0-4c79-831a-ccd222289e21_1000.jpg.296x216.jpg
20201223,闵行,老闵行,万科精装两房+中间位置+一楼带大院子+通风好房主自荐,365万,2室1厅 | 77.8平米 | 南 | 精装 | 低楼层(共28层) | 2016年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-cee43bd6-1a3b-4690-aca5-95040e5545d1.jpg.296x216.jpg
20201223,闵行,老闵行,中间楼层双南房，金平路地铁口，五院旁边,220万,2室1厅 | 58.16平米 | 南 | 简装 | 中楼层(共5层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-93f26549-925f-4815-a54c-ebf05b90053b.jpg.296x216.jpg
20201223,闵行,老闵行,小区中间位置，楼层好，满五唯一，税费各付房主自荐,126.3万,1室1厅 | 42.75平米 | 南 | 毛坯 | 中楼层(共5层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oK8LP86Rh_1.jpg.296x216.jpg
20201223,闵行,老闵行,两房朝南+采光充足+视野开阔+位置优越,210万,2室1厅 | 67.43平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TDmk73Hht_1.jpg.296x216.jpg
20201223,闵行,老闵行,满五不唯一少税费，自住装修，价格可谈，业主诚售,170万,1室1厅 | 50.6平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/7e60acc4-f36a-46c1-b7c6-b8728a1b5415_1000.jpg.296x216.jpg
20201223,闵行,老闵行,标准两房户型，两南一北，全明户型,390万,2室1厅 | 70.82平米 | 南 北 | 简装 | 低楼层(共6层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OmhSeaIcY_1.jpg.296x216.jpg
20201223,闵行,老闵行,昆阳小区，临五号线地铁，双南房！,158万,2室1厅 | 61平米 | 南 | 简装 | 高楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-fd0e38c9-41af-487c-87d6-25b9d6630511.png.296x216.jpg
20201223,闵行,老闵行,真实房源，底价购房，正规一房，诚意出售,138万,1室0厅 | 35.5平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/02966886-695f-461e-853a-cbf219488f46_1000.jpg.296x216.jpg
20201223,闵行,老闵行,1994年，低楼层，拎包入住，双南格局房主自荐,198万,2室1厅 | 60.85平米 | 南 | 精装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-a612dff2-b1a9-4d04-9aa6-74682f3dbdd2.jpg.296x216.jpg
20201223,闵行,老闵行,昆阳小区，近5号线地铁，房东诚心出售,278万,3室2厅 | 122平米 | 南 北 | 精装 | 低楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3xnx80d0p_1.jpg.296x216.jpg
20201223,闵行,老闵行,带装修大两房，业主诚意出售，看房方便，等待有缘人,304万,2室2厅 | 100平米 | 南 | 简装 | 中楼层(共5层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-54201247-ef8a-49e4-b080-01b2c00e9a02.jpg.296x216.jpg
20201223,闵行,老闵行,房子位于小区安静位置，楼层好位于中采光无遮挡,394万,2室2厅 | 95.67平米 | 南 | 精装 | 低楼层(共16层) | 2010年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-8c859d17-ec7e-4f64-bb1e-119389456661.jpg.296x216.jpg
20201223,闵行,老闵行,精装修，南北户型通风采光好，中间楼层，近地铁,330万,3室2厅 | 121.6平米 | 南 北 | 简装 | 中楼层(共4层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Wsf3H3YKj_1.jpg.296x216.jpg
20201223,闵行,老闵行,采光好，视野开阔，总价低，价格可谈。,338万,1室2厅 | 68平米 | 南 | 精装 | 高楼层(共28层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_smTz9N2fF_1.jpg.296x216.jpg
20201223,闵行,老闵行,房龄新，楼层佳，诚心出售，交通方便,180万,1室1厅 | 55.25平米 | 南 | 简装 | 中楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-ce5e8d46-f279-46da-9db1-40e34570e331.png.296x216.jpg
20201223,闵行,老闵行,双南 精装修 一梯一户 16年房子 房龄新,295万,2室1厅 | 85.05平米 | 南 | 精装 | 中楼层(共6层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uTymXCYqw_1.jpg.296x216.jpg
20201223,闵行,老闵行,顶楼复式 满五唯一 精装修 业主诚意卖房房主自荐,358万,3室2厅 | 146.28平米 | 南 | 精装 | 高楼层(共5层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fielYv7LG_1.jpg.296x216.jpg
20201223,闵行,老闵行,红旗小区，62平的2房，楼层佳采光好，交通便利,173万,2室1厅 | 62.32平米 | 西南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_va0lET9G6_1.jpg.296x216.jpg
20201223,闵行,老闵行,精装修拎包入住   南北通透两房   满五年  税少,445万,2室2厅 | 94平米 | 南 北 | 精装 | 低楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_WhIQLbvws_1.jpg.296x216.jpg
20201223,闵行,老闵行,价格实惠，看房方便，生活便利，门口有公交站,228万,2室1厅 | 77平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-6f2a18b3-0266-438a-ba53-0ac714fb24ec.png.296x216.jpg
20201223,闵行,老闵行,精装修三房，2001年房龄，房东诚心出售！,360万,3室1厅 | 124.65平米 | 南 | 精装 | 高楼层(共4层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qDBSoSzHh_1.jpg.296x216.jpg
20201223,闵行,老闵行,精装拎包入住+满五唯一+户型方正+诚心出售房主自荐,215万,2室1厅 | 67.43平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c43e86cc-7f68-4cf6-b5ec-fbfdead81174_1000.jpg.296x216.jpg
20201223,闵行,老闵行,交大新村 精装修小三房 房型好 楼层好 领包入住,560万,3室1厅 | 92.57平米 | 南 北 | 精装 | 低楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_lhSNfjxum_1.jpg.296x216.jpg
20201223,闵行,老闵行,带阁楼，随时可看，出行方便，生活便利，利用空间大,275万,2室1厅 | 69.04平米 | 南 | 简装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_C9E4lZmPt_1.jpg.296x216.jpg
20201223,闵行,老闵行,昆阳小区，此房为二楼，房型正气，,160万,2室1厅 | 60.94平米 | 南 北 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/rsp_pic_uploada8430e5d-b78d-483c-8f04-551852deae3f.jpg.296x216.jpg
20201223,闵行,老闵行,精装修两房，采光无遮挡，房型正气！,279万,2室2厅 | 82.25平米 | 南 北 | 精装 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/2962024f-6249-40f9-b4d7-7304deac705f.jpg.296x216.jpg
20201223,闵行,老闵行,万科精装2室2厅1厨1卫，配套齐全，交通便利,365万,2室2厅 | 77.3平米 | 南 | 精装 | 低楼层(共28层) | 2015年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170211/2ba92651-6dc9-4a24-895e-89a96947b7c6.jpg.296x216.jpg
20201223,闵行,老闵行,昆阳小区，精装修两房一厅，临地铁,169万,2室1厅 | 60.38平米 | 南 | 精装 | 高楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/310000-inspection/rsp_pic_upload4ce605f8-769a-4f73-9dbf-5032a1d3af8d.jpg.296x216.jpg
20201223,闵行,老闵行,鹤北新村 4室2厅 南,495万,4室2厅 | 129平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/310000-inspection/545fbaee-0841-4a39-9827-b0491bc3472e.jpg.296x216.jpg
20201223,闵行,老闵行,实木家具精装，满两年，南北花园，房子详情看房主自荐房主自荐,1185万,5室2厅 | 190平米 | 南 | 其他 | 4层 | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/a1f477e394cef157705d8d97ef3892bf-018.jpg.296x216.jpg
20201223,闵行,老闵行,业主诚心出售，欢迎来看房，，，，,425万,2室2厅 | 118平米 | 南 北 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/62e5d20f7f7a3cc86111caa5cf81e4d1-032.jpg.296x216.jpg
20201223,闵行,老闵行,精装修拎包入住，小区中间位置，房东置换，诚心出售,916万,4室2厅 | 174平米 | 南 | 精装 | 低楼层(共1层) | 2006年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/cd23f3863e4a8c92ec3e8adf77d51f37-024.jpg.296x216.jpg
20201223,闵行,老闵行,北进门南花园，精装修，纯别墅小区，闹中取静，,930万,4室2厅 | 174平米 | 南 | 精装 | 低楼层(共1层) | 2006年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/9045a9c7bfedc074cc906dbeafe41cf2-051.jpg.296x216.jpg
20201223,闵行,老闵行,近5号地铁江川站，温馨大一房，，居住舒适，业主诚售新上,175万,1室1厅 | 47.73平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/lianjia_1596878011430___b45ff9fa258b21bc5159513686efbc6b.jpg.296x216.jpg
